ID,Length,Width,Depth,Conc_Strength,Damage_Type,Damage_Severity,Freq_Mode_1,Freq_Mode_2
2614,4.854121512587552,0.3952825508057976,0.3584339907995536,38.736450534962415,random,60.0,51.33101110741395,144.83519252805547
2615,4.458377957208652,0.2851338187945144,0.7951639674729614,27.702458264361397,random,89.99999999999999,128.66292974864103,349.50497657710036
2616,4.681248558654238,0.4955137841085786,0.4042693516819623,49.42333654135204,random,60.0,68.77417606590832,192.62921233469214
2617,5.3025534213558165,0.2983744802025685,0.6981273630852503,28.14522281832689,random,120.0,75.38984593234849,217.56769126517213
2618,3.678721089548582,0.31171650456258404,0.7909337216882549,30.899443301970024,random,89.99999999999999,191.97144631776436,538.3949283574458
2619,4.279193375002557,0.4933566218522972,0.7474671701752911,29.375865459157133,random,89.99999999999999,133.16159767192192,367.23791950084905
2620,6.021709752911632,0.3158948252811967,0.5427007089366904,26.777952362017153,random,89.99999999999999,45.35509425470321,126.45061353527034
2621,7.10789760623639,0.45303648438817173,0.4068118928013861,27.48275494576419,random,60.0,26.024374612792155,70.5499882425698
2622,6.096677518208246,0.22963636301415413,0.7297911295625779,27.996249717034136,random,89.99999999999999,62.28840419218792,173.5380583710005
2623,5.28841651969617,0.36565612749316134,0.5561832592446663,34.90109325668351,random,120.0,65.80862350095194,183.0319547640559
2624,4.967759739473182,0.3508303990995923,0.32622325024936955,34.451906567744835,random,60.0,44.82500217072955,123.44021702758967
2625,5.017723451392888,0.2767947763501502,0.7839714934598145,41.96986205260272,random,120.0,104.65444794002305,297.2364031670606
2626,4.9387081663551715,0.44772439513654644,0.6109027197358141,44.35762701545238,random,89.99999999999999,90.55572487206632,249.96842340241906
2627,7.414971185621357,0.37182178582426784,0.7654084372609683,42.1684773991439,random,120.0,48.93613303060506,136.23485856140036
2628,7.829728685897534,0.37085925768292294,0.6311801384521536,26.40690335007294,random,120.0,32.371589520296446,89.08936403167674
2629,4.204897455160312,0.4374346532616218,0.4287342439432297,48.358733079117854,random,89.99999999999999,89.63762224914963,241.71796237381383
2630,5.8534892192982415,0.44572505696097797,0.521163473793687,38.44599677526328,random,60.0,53.590927771882356,149.62802598159874
2631,6.155173163439105,0.43755663489118857,0.36367297571339785,26.744562600161302,random,60.0,30.04264667394689,84.92525298114259
2632,4.319817571454095,0.40364907279248136,0.6322173971440592,32.857788591898,random,89.99999999999999,114.73454748407379,319.09806502404746
2633,6.227758917446549,0.3797282918936946,0.7046404881062822,42.74709716751441,random,60.0,66.44140941215383,183.1640070775719
2634,7.583850149462554,0.4114224459098136,0.35208024803436244,49.758692853935834,random,60.0,23.25701159619189,63.32903684893371
2635,4.1001244485686685,0.31415265629460926,0.3824732875983148,31.8185589036343,random,60.0,77.60271143995304,207.99949754029393
2636,6.257928100707678,0.38861571786900007,0.4012354759431408,31.91338255828002,random,120.0,34.025747970946426,91.59030094132348
2637,6.717406027735696,0.39784671912315417,0.7810125445256832,28.089880307918655,random,60.0,56.74652667792384,156.2557662773634
2638,6.686786402579081,0.43779686589585404,0.31753846611974446,33.967336098910735,random,60.0,24.395057435764105,67.81476495588976
2639,7.317676579681689,0.4245926932813005,0.48236588874475106,46.45964279286923,random,89.99999999999999,33.557691691987436,90.07874589557615
2640,3.9977729043533525,0.40624814067143145,0.7168650884886649,39.531732975189584,random,60.0,158.7027582271109,437.2418155868586
2641,7.158951707072681,0.21135693693404842,0.4716375973746243,48.201404664939574,random,120.0,32.37353883637367,88.0440260820938
2642,5.011125531946334,0.2439065573884345,0.40290517768836337,48.69571241682179,random,89.99999999999999,59.96283467061991,166.43354046288115
2643,6.782627823426301,0.4140599329110144,0.3695303389541938,33.19435415958762,random,89.99999999999999,26.94523804288648,74.217567337842
2644,5.220377183114794,0.2243578915840389,0.4019564271292162,33.38260945651227,random,120.0,49.423139047025536,138.47496290491858
2645,3.07203890668336,0.4613584723569482,0.48674846273465056,39.15442213970669,random,120.0,174.47276129826326,500.3940190852019
2646,5.1309481035727185,0.22653161004229322,0.5990652109807069,43.31689955167796,random,120.0,80.83068332114523,222.6936496107098
2647,3.411435160153918,0.3744426480686768,0.5044894599727663,41.55993401317743,random,89.99999999999999,152.45015127350464,424.8616750571846
2648,3.202306147777915,0.3398571621184008,0.3736996273908927,28.004541644929237,random,120.0,110.67677255540391,308.87335742170296
2649,6.536287023174477,0.23375274992388897,0.5423215280338938,35.559184490753005,random,120.0,41.49891590756271,116.28011185426305
2650,6.157115069375442,0.4836239684213785,0.6115209177826636,31.16007022842654,random,120.0,51.64719008477932,145.64809951028337
2651,3.529280245682911,0.4013881363598475,0.6859377725366698,45.83388262738016,random,89.99999999999999,203.1747569744999,536.3838666571122
2652,3.9900848491812813,0.38172321291344763,0.7149659282361547,29.2733795845128,random,89.99999999999999,148.7491997485788,410.4608032289908
2653,3.3968670474818654,0.2021858084076989,0.5512359770871113,44.84684790264768,random,89.99999999999999,171.16033643255824,472.869057766951
2654,4.539496648320065,0.3313322617974323,0.354340071820558,40.093519718848,random,120.0,60.65939518571355,165.51664094981066
2655,7.060856395678164,0.2571559288491798,0.37768205596861293,25.845182440846052,random,60.0,23.417651258626957,66.0529499419551
2656,4.055838934961557,0.45903171641304685,0.5691271410304783,33.61613553760354,random,60.0,117.45100548579579,317.9626102039568
2657,6.170241480932524,0.3644392738299301,0.6198058538164625,46.789182933945824,random,120.0,60.248054454933325,158.7646586231195
2658,6.838350110812351,0.48933655763675366,0.6725606479765054,42.291065302806594,random,60.0,52.746277461254614,142.89755025470942
2659,7.428385013776261,0.4972107217110441,0.6489087029262894,38.40575509236291,random,60.0,40.29758786575888,111.19340109173956
2660,4.923836574619356,0.22301666256055283,0.6150356464316962,30.69185793856627,random,89.99999999999999,79.13612305327094,225.31184381638715
2661,6.807271907668889,0.3386678774568441,0.5187503453978219,41.293197356933746,random,60.0,40.052241673397475,109.56429514002252
2662,4.921224429021308,0.22357685917450562,0.508045860903279,38.12129643811237,random,60.0,74.49051300800494,199.36412654279707
2663,3.2886390493413504,0.2665856316413841,0.6986107172561418,30.60609916744508,random,89.99999999999999,210.68853191642327,584.0259183521435
2664,4.0771702197532225,0.3915240670786674,0.5609239995506856,45.896016421863344,random,89.99999999999999,123.8603043899341,335.96766761461015
2665,4.959779946862018,0.3820298171906187,0.5640012803944001,35.485183984659734,random,89.99999999999999,78.73508555808355,216.40823830046247
2666,4.452961479461354,0.4544376877260406,0.5591175071982226,44.14141519539237,random,60.0,103.53757118072949,288.00205613951294
2667,4.348033628573907,0.31598974064277363,0.34763401124107196,31.010036629821258,random,89.99999999999999,59.437870349664266,167.25100034415013
2668,6.854511946443282,0.2641242960049055,0.6618418562408594,45.72021439070777,random,120.0,50.53642412887403,141.08100641856436
2669,7.155857651763316,0.276824987282441,0.6836504849766845,37.65476489927096,random,60.0,45.14328666444079,125.1642026710696
2670,4.91583529234178,0.48961689486896015,0.6011976303899614,37.84293112200125,random,89.99999999999999,84.67635935188531,240.21451292483803
2671,4.74550354512022,0.23844694441928152,0.718528686779776,37.284389313206205,random,89.99999999999999,112.38170422764247,309.19289242623125
2672,4.120865859012236,0.29270143380921115,0.7023541969791701,46.47074608612149,random,60.0,150.0464605727896,427.1936045349353
2673,6.191551187341089,0.3894775507949128,0.692203933570104,38.99907371452501,random,120.0,63.570695127405436,167.80751869777
2674,7.737550333222801,0.24613951478078955,0.5535202755286048,30.88460738447589,random,89.99999999999999,30.93186494069477,83.81696309026071
2675,7.5887262034649,0.2931592305757389,0.7028096251242762,37.85275292242035,random,120.0,41.21706335268124,115.70010959298183
2676,7.671364518962519,0.4602438685516591,0.6753365536362561,43.695414085201605,random,89.99999999999999,41.67369735688887,113.19987108731394
2677,7.882257405221233,0.3530322424528084,0.7326949352737208,28.638041827682443,random,120.0,36.86477812116375,105.19284127908054
2678,7.5875041501649125,0.40298240279860753,0.7942308866853771,35.2475353499473,random,89.99999999999999,46.82426251696369,129.46521098406905
2679,5.924153958751852,0.298023344280649,0.542497071682553,32.1369673706118,random,120.0,51.26187798968665,138.96700235886965
2680,6.951377591637815,0.4508720616660217,0.6643275477866522,30.76525447699845,random,120.0,44.79454071851922,120.53307725444176
2681,6.528355617677855,0.22670014772388009,0.6395466920133517,30.944901192876905,random,120.0,49.40288100956963,137.99082769602063
2682,3.6820383217448347,0.2085103445727815,0.5709134491567391,26.508039300004853,random,89.99999999999999,133.7269341958542,369.92815033166426
2683,4.2171510069657,0.37060153974979276,0.6309569911740047,48.471137786954486,random,60.0,133.14350415448112,368.28324653813183
2684,6.147731209331582,0.346660953250577,0.5875464333343541,33.94684663008537,random,60.0,52.85063891792986,148.13403862766071
2685,4.830098193124235,0.4183210341546237,0.3153287254958187,33.59317875931639,random,120.0,44.40104453072851,120.38044987275167
2686,6.075378570962602,0.4975483506271619,0.5395838637672089,27.943037275804443,random,120.0,45.178186672309984,124.35911789355015
2687,5.910958691184728,0.27228405376567066,0.4117811835278585,47.34778997997202,random,60.0,43.6993653212885,119.8363665495925
2688,6.875531568283915,0.3749821126649959,0.7623925379272611,28.6877836087728,random,89.99999999999999,51.73248266142814,140.56293668078084
2689,7.51693389845098,0.28165150012567824,0.7208450326775717,32.51749609060095,random,120.0,43.418921419684466,114.77245236063398
2690,6.4563578540348265,0.3146313833647648,0.6212975625418131,34.70980579744808,random,89.99999999999999,51.46254634362617,137.77155063017182
2691,7.398940461409105,0.3140705882305719,0.5781251460619361,42.90475351954129,random,120.0,37.94367755028445,102.32743051762398
2692,5.210332128380898,0.34652038383909606,0.41049443729574087,25.697480939871078,random,89.99999999999999,47.968708996096545,132.6760195447845
2693,7.734295248394218,0.4923414417986556,0.5093084121651975,30.238872641495593,random,120.0,28.203023361560017,76.40011320072546
2694,6.881857338299053,0.49325234524865863,0.47404264279565944,45.25429351244587,random,120.0,35.87806790191254,98.90529178624429
2695,7.039225029039333,0.48733780744749167,0.5304567725813017,41.77291831583912,random,60.0,36.59878041275485,102.33864219718853
2696,3.073351076908514,0.4570131007990681,0.3135437075172584,47.40719046217454,random,60.0,120.59580157823235,329.1399752227692
2697,5.136616292148025,0.4673824587495803,0.514510378172582,45.42653091858126,random,60.0,71.12244594850578,193.1535996501485
2698,4.474128206645853,0.3212031219408632,0.7718089029828497,49.037007079666616,random,60.0,143.08550197503902,396.6148987312249
2699,6.414694629789336,0.33966935713951957,0.3041766441635061,37.276097679028766,random,60.0,25.50537674148033,70.95292868725393
2700,5.938163668690616,0.3836750456194439,0.6065675820884029,36.3828220601055,random,60.0,57.573439004308334,161.4290177594717
2701,6.007416525587748,0.3126415508564206,0.7521181721364449,28.647557308498957,random,60.0,68.7915457128865,188.70582530378948
2702,4.70795153455205,0.2066064323629804,0.6144351881432168,45.90345609114071,random,89.99999999999999,99.83984176853468,282.75323701176586
2703,6.671164042376244,0.4160297335995585,0.6221497597881569,32.74106965380754,random,120.0,46.2604172453274,127.40953749715689
2704,5.81209286039903,0.30052733320416847,0.4491224997773099,38.90537461072729,random,60.0,46.5320255557358,130.1914422429967
2705,5.381737899164445,0.20348956697050047,0.7078028088222422,43.64641634695856,random,120.0,87.4743142565456,240.98964247506052
2706,5.369529835156574,0.4332350991451368,0.5128848997128422,40.83728009930091,random,120.0,63.16255536284643,172.48504552469356
2707,3.3573146711643287,0.24135665791679797,0.3807066021243791,41.741315845851275,random,120.0,118.94636761621214,332.85748637867545
2708,4.7844785144389075,0.3555315569958605,0.40977839248202075,40.91601220599631,random,120.0,62.46358207708808,172.01230975981133
2709,3.829424977619222,0.2527288505228211,0.5193130025224577,28.60229473863157,random,120.0,114.7699421100191,317.25294533803793
2710,4.440374240472737,0.4418364699255577,0.3259592943252403,41.15162253869004,random,89.99999999999999,59.95563247485953,160.77290095921506
2711,6.166309262497036,0.21730941790478286,0.4505488923834763,36.06621066727794,random,60.0,41.71762468505836,113.1299979637133
2712,4.058667854802231,0.309849356645964,0.7790912251839479,41.83816240672751,random,89.99999999999999,164.99442102141094,457.9289601066951
2713,4.250655616555932,0.39712754214992174,0.7910173372307125,28.297725459892106,random,89.99999999999999,142.8479259717471,385.3213337401107
2714,3.1906153728784825,0.4534313657388532,0.48488753381003546,38.879224994601806,random,60.0,170.67730396585816,464.86923782687666
2715,4.282681629086327,0.2541237621182933,0.7917833316993266,41.414932890313345,random,89.99999999999999,153.713043632881,418.2321682558013
2716,7.1707569513437335,0.2770732389142338,0.46499446113953924,43.44957020213848,random,60.0,33.0471305738181,91.09442526061956
2717,6.972174982456022,0.2161026854154008,0.5822575519360623,48.9404411572868,random,60.0,43.08544282886788,120.11871975053316
2718,7.205303194649118,0.4030738564103026,0.306000728923066,44.18697279861811,random,60.0,21.578742024803656,60.20694641198714
2719,4.632945612419066,0.4157503995230476,0.5621107697880283,35.826837733461446,random,60.0,86.98119718957958,242.5757983979178
2720,7.248156973523653,0.36841429972829676,0.5828721105176227,31.201155301634152,random,89.99999999999999,36.86134947052736,103.18072428249201
2721,5.173508343756597,0.4720770222177057,0.5322464990321285,27.917917314831946,random,60.0,64.27675741173938,178.63698583402666
